Kaggle1_Video_Game_11538+DBpedia_Video_Game_9708,0.3333333333333333
DBpedia_Video_Game_22195+Kaggle1_Video_Game_10085,0.3333333333333333
DBpedia_Video_Game_22254+Kaggle1_Video_Game_13809,0.3333333333333333
DBpedia_Video_Game_7386+Kaggle1_Video_Game_560,0.3333333333333333
Kaggle1_Video_Game_1916+DBpedia_Video_Game_15137,0.3333333333333333
DBpedia_Video_Game_20080+Kaggle1_Video_Game_6555,0.3333333333333333
DBpedia_Video_Game_12677+Kaggle1_Video_Game_3414,0.3333333333333333
Kaggle1_Video_Game_3705+DBpedia_Video_Game_3561,0.3333333333333333
Kaggle1_Video_Game_7703+DBpedia_Video_Game_14270,0.3333333333333333
DBpedia_Video_Game_12494+Kaggle1_Video_Game_4292,0.3333333333333333
Kaggle1_Video_Game_7431+DBpedia_Video_Game_776,0.3333333333333333
Kaggle1_Video_Game_11331+DBpedia_Video_Game_12876,0.3333333333333333
Kaggle1_Video_Game_2586+DBpedia_Video_Game_17518+Kaggle1_Video_Game_8073,0.3333333333333333
Kaggle1_Video_Game_554+DBpedia_Video_Game_18709,0.3333333333333333
Kaggle1_Video_Game_8089+DBpedia_Video_Game_9700,0.3333333333333333
Kaggle1_Video_Game_7229+DBpedia_Video_Game_915,0.3333333333333333
DBpedia_Video_Game_19963+Kaggle1_Video_Game_4538,0.3333333333333333
Kaggle1_Video_Game_8873+DBpedia_Video_Game_18281,0.3333333333333333
DBpedia_Video_Game_4452+Kaggle1_Video_Game_4806,0.3333333333333333
DBpedia_Video_Game_20794+Kaggle1_Video_Game_1612,0.3333333333333333
DBpedia_Video_Game_3245+Kaggle1_Video_Game_4380,0.3333333333333333
DBpedia_Video_Game_2812+Kaggle1_Video_Game_5847,0.3333333333333333
DBpedia_Video_Game_22239+Kaggle1_Video_Game_14407+Kaggle1_Video_Game_1881,0.3333333333333333
Kaggle1_Video_Game_3076+DBpedia_Video_Game_11379,0.3333333333333333
Kaggle1_Video_Game_5562+DBpedia_Video_Game_13767,0.3333333333333333
DBpedia_Video_Game_9704+Kaggle1_Video_Game_7739,0.3333333333333333
Kaggle1_Video_Game_900+DBpedia_Video_Game_13787,0.3333333333333333
Kaggle1_Video_Game_856+DBpedia_Video_Game_16589,0.3333333333333333
Kaggle1_Video_Game_11338+DBpedia_Video_Game_23345,0.3333333333333333
Kaggle1_Video_Game_2819+DBpedia_Video_Game_6875,0.3333333333333333
Kaggle1_Video_Game_679+DBpedia_Video_Game_3398,0.3333333333333333
Kaggle1_Video_Game_647+DBpedia_Video_Game_16831,0.3333333333333333
Kaggle1_Video_Game_3656+DBpedia_Video_Game_7633,0.3333333333333333
DBpedia_Video_Game_1434+Kaggle1_Video_Game_838,0.3333333333333333
Kaggle1_Video_Game_5469+DBpedia_Video_Game_9889,0.3333333333333333
DBpedia_Video_Game_17239+Kaggle1_Video_Game_2501+Kaggle1_Video_Game_11480,0.3333333333333333
DBpedia_Video_Game_19665+Kaggle1_Video_Game_3082,0.3333333333333333
DBpedia_Video_Game_8046+Kaggle1_Video_Game_2320,0.3333333333333333
DBpedia_Video_Game_19664+Kaggle1_Video_Game_4819,0.3333333333333333
Kaggle1_Video_Game_2240+DBpedia_Video_Game_13443,0.3333333333333333
DBpedia_Video_Game_23259+Kaggle1_Video_Game_6021,0.3333333333333333
DBpedia_Video_Game_13683+Kaggle1_Video_Game_13277,0.3333333333333333
DBpedia_Video_Game_20540+Kaggle1_Video_Game_6716,0.3333333333333333
DBpedia_Video_Game_6558+Kaggle1_Video_Game_3074,0.3333333333333333
Kaggle1_Video_Game_7658+DBpedia_Video_Game_13132,0.3333333333333333
DBpedia_Video_Game_14444+Kaggle1_Video_Game_4668,0.3333333333333333
Kaggle1_Video_Game_2274+DBpedia_Video_Game_19668,0.3333333333333333
DBpedia_Video_Game_10414+Kaggle1_Video_Game_10629,0.3333333333333333
Kaggle1_Video_Game_5695+DBpedia_Video_Game_5842,0.3333333333333333
DBpedia_Video_Game_16516+Kaggle1_Video_Game_1180,0.3333333333333333
Kaggle1_Video_Game_7424+DBpedia_Video_Game_4496,0.3333333333333333
Kaggle1_Video_Game_247+DBpedia_Video_Game_16335,0.3333333333333333
Kaggle1_Video_Game_3047+DBpedia_Video_Game_17809,0.3333333333333333
DBpedia_Video_Game_13011+Kaggle1_Video_Game_3503,0.3333333333333333
DBpedia_Video_Game_11149+Kaggle1_Video_Game_3348,0.3333333333333333
DBpedia_Video_Game_7739+Kaggle1_Video_Game_4036,0.3333333333333333
DBpedia_Video_Game_11380+Kaggle1_Video_Game_8701,0.3333333333333333
DBpedia_Video_Game_8053+Kaggle1_Video_Game_162,0.3333333333333333
Kaggle1_Video_Game_2567+DBpedia_Video_Game_5983,0.3333333333333333
Kaggle1_Video_Game_4341+DBpedia_Video_Game_16125,0.3333333333333333
DBpedia_Video_Game_12305+Kaggle1_Video_Game_959,0.3333333333333333
DBpedia_Video_Game_24702+Kaggle1_Video_Game_8152,0.3333333333333333
Kaggle1_Video_Game_10577+DBpedia_Video_Game_7697+Kaggle1_Video_Game_4756,0.3611111111111111
Kaggle1_Video_Game_7678+DBpedia_Video_Game_617+Kaggle1_Video_Game_3854,0.3611111111111111
Kaggle1_Video_Game_11965+DBpedia_Video_Game_14177+Kaggle1_Video_Game_9427,0.3611111111111111
Kaggle1_Video_Game_942+Kaggle1_Video_Game_1118+DBpedia_Video_Game_15172,0.3611111111111111
DBpedia_Video_Game_17573+Kaggle1_Video_Game_4471+Kaggle1_Video_Game_7094,0.3611111111111111
Kaggle1_Video_Game_2075+Kaggle1_Video_Game_7973+DBpedia_Video_Game_14139,0.3611111111111111
Kaggle1_Video_Game_800+DBpedia_Video_Game_10776+Kaggle1_Video_Game_6637,0.3611111111111111
DBpedia_Video_Game_10358+Kaggle1_Video_Game_4352+Kaggle1_Video_Game_1677,0.3611111111111111
Kaggle1_Video_Game_6734+Kaggle1_Video_Game_7599+DBpedia_Video_Game_4838,0.3611111111111111
Kaggle1_Video_Game_4106+Kaggle1_Video_Game_3486+DBpedia_Video_Game_22914,0.3611111111111111
DBpedia_Video_Game_16189+Kaggle1_Video_Game_10856+Kaggle1_Video_Game_434,0.3611111111111111
Kaggle1_Video_Game_5853+DBpedia_Video_Game_24820+Kaggle1_Video_Game_1547,0.3611111111111111
Kaggle1_Video_Game_2649+DBpedia_Video_Game_18318+Kaggle1_Video_Game_6560,0.3611111111111111
DBpedia_Video_Game_2703+Kaggle1_Video_Game_2263+Kaggle1_Video_Game_4646,0.3611111111111111
Kaggle1_Video_Game_561+Kaggle1_Video_Game_1029+DBpedia_Video_Game_22142,0.3611111111111111
DBpedia_Video_Game_12282+Kaggle1_Video_Game_2027+Kaggle1_Video_Game_1588,0.3611111111111111
Kaggle1_Video_Game_2632+Kaggle1_Video_Game_4960+DBpedia_Video_Game_24575,0.38888888888888884
Kaggle1_Video_Game_7214+Kaggle1_Video_Game_3902+DBpedia_Video_Game_5546,0.38888888888888884
Kaggle1_Video_Game_5303+DBpedia_Video_Game_19368+Kaggle1_Video_Game_4954,0.38888888888888884
Kaggle1_Video_Game_9390+Kaggle1_Video_Game_3546+DBpedia_Video_Game_24285,0.38888888888888884
Kaggle1_Video_Game_712+DBpedia_Video_Game_24490+Kaggle1_Video_Game_8705,0.38888888888888884
DBpedia_Video_Game_23978+Kaggle1_Video_Game_2072+Kaggle1_Video_Game_3390,0.38888888888888884
DBpedia_Video_Game_16575+Kaggle1_Video_Game_4502+Kaggle1_Video_Game_12371,0.38888888888888884
Kaggle1_Video_Game_3731+Kaggle1_Video_Game_6389+DBpedia_Video_Game_12863,0.38888888888888884
DBpedia_Video_Game_15131+Kaggle1_Video_Game_3059+Kaggle1_Video_Game_8884,0.38888888888888884
Kaggle1_Video_Game_9847+DBpedia_Video_Game_15450+Kaggle1_Video_Game_8563,0.38888888888888884
Kaggle1_Video_Game_6685+Kaggle1_Video_Game_8388+DBpedia_Video_Game_2138,0.38888888888888884
Kaggle1_Video_Game_4488+Kaggle1_Video_Game_5441+DBpedia_Video_Game_5019,0.38888888888888884
DBpedia_Video_Game_6166+Kaggle1_Video_Game_6766+Kaggle1_Video_Game_9472,0.3888888888888889
DBpedia_Video_Game_15555+Kaggle1_Video_Game_9553+Kaggle1_Video_Game_7231,0.3888888888888889
Kaggle1_Video_Game_3330+Kaggle1_Video_Game_5271+DBpedia_Video_Game_18509,0.3888888888888889
DBpedia_Video_Game_9662+Kaggle1_Video_Game_4557+Kaggle1_Video_Game_6841,0.3888888888888889
Kaggle1_Video_Game_9738+DBpedia_Video_Game_14141+Kaggle1_Video_Game_3650,0.3888888888888889
DBpedia_Video_Game_1437+Kaggle1_Video_Game_1506+Kaggle1_Video_Game_7361,0.3888888888888889
Kaggle1_Video_Game_10349+DBpedia_Video_Game_1309+Kaggle1_Video_Game_3437,0.3888888888888889
Kaggle1_Video_Game_2872+Kaggle1_Video_Game_4585+DBpedia_Video_Game_1379,0.3888888888888889
Kaggle1_Video_Game_10997+DBpedia_Video_Game_15357+Kaggle1_Video_Game_6628,0.3888888888888889
DBpedia_Video_Game_21999+Kaggle1_Video_Game_1600+Kaggle1_Video_Game_8492,0.3888888888888889
Kaggle1_Video_Game_10535+Kaggle1_Video_Game_6709+DBpedia_Video_Game_18243,0.3888888888888889
Kaggle1_Video_Game_3368+DBpedia_Video_Game_13355+DBpedia_Video_Game_24422+Kaggle1_Video_Game_1877+Kaggle1_Video_Game_7210+Kaggle1_Video_Game_3152,0.3888888888888889
DBpedia_Video_Game_21247+Kaggle1_Video_Game_10885+Kaggle1_Video_Game_8234,0.3888888888888889
Kaggle1_Video_Game_557+Kaggle1_Video_Game_9411+DBpedia_Video_Game_16191+Kaggle1_Video_Game_6708,0.3958333333333333
DBpedia_Video_Game_17036+Kaggle1_Video_Game_866+Kaggle1_Video_Game_879+Kaggle1_Video_Game_6222+DBpedia_Video_Game_22333+Kaggle1_Video_Game_4263+Kaggle1_Video_Game_11002+DBpedia_Video_Game_22051,0.3958333333333333
Kaggle1_Video_Game_10722+DBpedia_Video_Game_15134+DBpedia_Video_Game_20971+Kaggle1_Video_Game_354,0.3958333333333333
Kaggle1_Video_Game_6995+DBpedia_Video_Game_14439+Kaggle1_Video_Game_9719+Kaggle1_Video_Game_9285,0.3958333333333333
Kaggle1_Video_Game_6202+DBpedia_Video_Game_23175+Kaggle1_Video_Game_8141+DBpedia_Video_Game_10726+Kaggle1_Video_Game_2944,0.39999999999999997
DBpedia_Video_Game_9652+Kaggle1_Video_Game_433+Kaggle1_Video_Game_7765+DBpedia_Video_Game_11326+Kaggle1_Video_Game_1958,0.39999999999999997
Kaggle1_Video_Game_1158+Kaggle1_Video_Game_1255+DBpedia_Video_Game_13731+DBpedia_Video_Game_13601+Kaggle1_Video_Game_828,0.39999999999999997
Kaggle1_Video_Game_9736+Kaggle1_Video_Game_11568+DBpedia_Video_Game_7625+Kaggle1_Video_Game_1689+Kaggle1_Video_Game_1606,0.4000000000000001
Kaggle1_Video_Game_4995+Kaggle1_Video_Game_5633+Kaggle1_Video_Game_7626+Kaggle1_Video_Game_11869+Kaggle1_Video_Game_9451+DBpedia_Video_Game_11934+DBpedia_Video_Game_2972,0.4047619047619047
Kaggle1_Video_Game_2916+Kaggle1_Video_Game_8875+DBpedia_Video_Game_11056+DBpedia_Video_Game_707+Kaggle1_Video_Game_3471+DBpedia_Video_Game_9898+Kaggle1_Video_Game_4406,0.4166666666666666
Kaggle1_Video_Game_7755+DBpedia_Video_Game_16016,0.4166666666666667
DBpedia_Video_Game_249+Kaggle1_Video_Game_15077,0.4166666666666667
Kaggle1_Video_Game_9878+DBpedia_Video_Game_3479,0.4166666666666667
Kaggle1_Video_Game_727+DBpedia_Video_Game_1940,0.4166666666666667
Kaggle1_Video_Game_674+DBpedia_Video_Game_24918,0.4166666666666667
DBpedia_Video_Game_19284+Kaggle1_Video_Game_8300,0.4166666666666667
DBpedia_Video_Game_19864+Kaggle1_Video_Game_4943,0.4166666666666667
DBpedia_Video_Game_10523+Kaggle1_Video_Game_2115,0.4166666666666667
DBpedia_Video_Game_25102+Kaggle1_Video_Game_458,0.4166666666666667
DBpedia_Video_Game_22265+Kaggle1_Video_Game_11804,0.4166666666666667
DBpedia_Video_Game_18623+Kaggle1_Video_Game_14,0.4166666666666667
DBpedia_Video_Game_15339+Kaggle1_Video_Game_7460,0.4166666666666667
DBpedia_Video_Game_5690+Kaggle1_Video_Game_4953,0.4166666666666667
DBpedia_Video_Game_18477+Kaggle1_Video_Game_5585,0.4166666666666667
Kaggle1_Video_Game_3233+DBpedia_Video_Game_21253,0.4166666666666667
Kaggle1_Video_Game_3971+DBpedia_Video_Game_2807,0.4166666666666667
Kaggle1_Video_Game_1086+DBpedia_Video_Game_12603,0.4166666666666667
DBpedia_Video_Game_20565+Kaggle1_Video_Game_5416,0.4166666666666667
DBpedia_Video_Game_9284+Kaggle1_Video_Game_3794,0.4166666666666667
Kaggle1_Video_Game_650+DBpedia_Video_Game_4248,0.4166666666666667
DBpedia_Video_Game_14383+Kaggle1_Video_Game_3024,0.4166666666666667
DBpedia_Video_Game_20278+Kaggle1_Video_Game_10023,0.4166666666666667
DBpedia_Video_Game_21465+Kaggle1_Video_Game_6154,0.4166666666666667
DBpedia_Video_Game_13058+Kaggle1_Video_Game_4889,0.4166666666666667
Kaggle1_Video_Game_7012+Kaggle1_Video_Game_110+DBpedia_Video_Game_6971,0.4166666666666667
Kaggle1_Video_Game_440+DBpedia_Video_Game_5425,0.4166666666666667
DBpedia_Video_Game_12206+Kaggle1_Video_Game_3080,0.4166666666666667
DBpedia_Video_Game_346+Kaggle1_Video_Game_1802,0.4166666666666667
Kaggle1_Video_Game_12249+DBpedia_Video_Game_12886,0.4166666666666667
DBpedia_Video_Game_17690+Kaggle1_Video_Game_3713,0.4166666666666667
Kaggle1_Video_Game_994+DBpedia_Video_Game_14755,0.4166666666666667
Kaggle1_Video_Game_5244+DBpedia_Video_Game_18915,0.4166666666666667
Kaggle1_Video_Game_2781+DBpedia_Video_Game_23451,0.4166666666666667
Kaggle1_Video_Game_1044+DBpedia_Video_Game_1436+Kaggle1_Video_Game_6034+Kaggle1_Video_Game_1923,0.4166666666666667
Kaggle1_Video_Game_4645+DBpedia_Video_Game_18733,0.4166666666666667
DBpedia_Video_Game_12848+Kaggle1_Video_Game_969,0.4166666666666667
DBpedia_Video_Game_7504+Kaggle1_Video_Game_6680,0.4166666666666667
Kaggle1_Video_Game_4885+DBpedia_Video_Game_13057,0.4166666666666667
DBpedia_Video_Game_12653+Kaggle1_Video_Game_5141,0.4166666666666667
Kaggle1_Video_Game_3398+DBpedia_Video_Game_10275,0.4166666666666667
Kaggle1_Video_Game_5676+DBpedia_Video_Game_15863,0.4166666666666667
Kaggle1_Video_Game_234+DBpedia_Video_Game_5887,0.4166666666666667
Kaggle1_Video_Game_5005+DBpedia_Video_Game_1173,0.4166666666666667
Kaggle1_Video_Game_3881+DBpedia_Video_Game_2443,0.4166666666666667
Kaggle1_Video_Game_5938+DBpedia_Video_Game_12655,0.4166666666666667
DBpedia_Video_Game_10359+Kaggle1_Video_Game_4372+Kaggle1_Video_Game_2853,0.4166666666666667
DBpedia_Video_Game_22564+Kaggle1_Video_Game_1700,0.4166666666666667
Kaggle1_Video_Game_7596+DBpedia_Video_Game_20537,0.4166666666666667
Kaggle1_Video_Game_13824+Kaggle1_Video_Game_3200+DBpedia_Video_Game_12347,0.4166666666666667
DBpedia_Video_Game_19179+Kaggle1_Video_Game_15490+Kaggle1_Video_Game_1108,0.4166666666666667
DBpedia_Video_Game_8566+Kaggle1_Video_Game_8859,0.4166666666666667
Kaggle1_Video_Game_1409+DBpedia_Video_Game_3395,0.4166666666666667
DBpedia_Video_Game_4224+Kaggle1_Video_Game_4637,0.4166666666666667
DBpedia_Video_Game_10202+Kaggle1_Video_Game_2526,0.4166666666666667
DBpedia_Video_Game_10513+Kaggle1_Video_Game_5011,0.4166666666666667
DBpedia_Video_Game_24088+Kaggle1_Video_Game_382,0.4166666666666667
Kaggle1_Video_Game_604+Kaggle1_Video_Game_3220+DBpedia_Video_Game_12013,0.4166666666666667
DBpedia_Video_Game_3168+Kaggle1_Video_Game_4295,0.4166666666666667
Kaggle1_Video_Game_3309+DBpedia_Video_Game_10492,0.4166666666666667
DBpedia_Video_Game_837+Kaggle1_Video_Game_906,0.4166666666666667
Kaggle1_Video_Game_1183+DBpedia_Video_Game_13051,0.4166666666666667
DBpedia_Video_Game_19872+Kaggle1_Video_Game_12844,0.4166666666666667
DBpedia_Video_Game_12102+Kaggle1_Video_Game_10541,0.4166666666666667
DBpedia_Video_Game_3624+Kaggle1_Video_Game_3328,0.4166666666666667
DBpedia_Video_Game_13041+Kaggle1_Video_Game_1761,0.4166666666666667
Kaggle1_Video_Game_9598+DBpedia_Video_Game_12940,0.4166666666666667
Kaggle1_Video_Game_4314+DBpedia_Video_Game_4098,0.4166666666666667
DBpedia_Video_Game_19721+Kaggle1_Video_Game_182+Kaggle1_Video_Game_7632,0.4166666666666667
Kaggle1_Video_Game_6961+DBpedia_Video_Game_11401,0.4166666666666667
Kaggle1_Video_Game_7459+DBpedia_Video_Game_2314,0.4166666666666667
Kaggle1_Video_Game_5232+DBpedia_Video_Game_1196,0.4166666666666667
DBpedia_Video_Game_8444+Kaggle1_Video_Game_10857,0.4166666666666667
Kaggle1_Video_Game_2122+DBpedia_Video_Game_5810,0.4166666666666667
Kaggle1_Video_Game_3870+DBpedia_Video_Game_3452,0.4166666666666667
Kaggle1_Video_Game_12606+DBpedia_Video_Game_11845,0.4166666666666667
DBpedia_Video_Game_10281+Kaggle1_Video_Game_2349,0.4166666666666667
Kaggle1_Video_Game_9698+DBpedia_Video_Game_13016,0.4166666666666667
DBpedia_Video_Game_7537+Kaggle1_Video_Game_5198,0.4166666666666667
Kaggle1_Video_Game_7148+DBpedia_Video_Game_12339,0.4166666666666667
DBpedia_Video_Game_13976+Kaggle1_Video_Game_7363,0.4166666666666667
Kaggle1_Video_Game_5977+DBpedia_Video_Game_3753,0.4166666666666667
Kaggle1_Video_Game_10401+DBpedia_Video_Game_8446,0.4166666666666667
Kaggle1_Video_Game_7139+DBpedia_Video_Game_5550,0.4166666666666667
Kaggle1_Video_Game_11376+DBpedia_Video_Game_6588,0.4166666666666667
DBpedia_Video_Game_10887+Kaggle1_Video_Game_5816,0.4166666666666667
DBpedia_Video_Game_14766+Kaggle1_Video_Game_8184,0.4166666666666667
Kaggle1_Video_Game_8967+DBpedia_Video_Game_7876,0.4166666666666667
DBpedia_Video_Game_8716+Kaggle1_Video_Game_6958,0.4166666666666667
Kaggle1_Video_Game_349+DBpedia_Video_Game_17684+Kaggle1_Video_Game_169,0.4166666666666667
DBpedia_Video_Game_10476+Kaggle1_Video_Game_783,0.4166666666666667
Kaggle1_Video_Game_2441+DBpedia_Video_Game_12229,0.4166666666666667
Kaggle1_Video_Game_6218+DBpedia_Video_Game_4839,0.4166666666666667
DBpedia_Video_Game_13670+Kaggle1_Video_Game_9999,0.4166666666666667
Kaggle1_Video_Game_3819+DBpedia_Video_Game_355,0.4166666666666667
Kaggle1_Video_Game_2775+DBpedia_Video_Game_14921,0.4166666666666667
DBpedia_Video_Game_14928+Kaggle1_Video_Game_568,0.4166666666666667
Kaggle1_Video_Game_10188+DBpedia_Video_Game_7732,0.4166666666666667
Kaggle1_Video_Game_2609+DBpedia_Video_Game_19704,0.4166666666666667
DBpedia_Video_Game_19680+Kaggle1_Video_Game_696,0.4166666666666667
Kaggle1_Video_Game_4511+DBpedia_Video_Game_12008,0.4166666666666667
Kaggle1_Video_Game_2552+DBpedia_Video_Game_6369,0.4166666666666667
DBpedia_Video_Game_17793+Kaggle1_Video_Game_6959,0.4166666666666667
DBpedia_Video_Game_19868+Kaggle1_Video_Game_3691,0.4166666666666667
DBpedia_Video_Game_16685+Kaggle1_Video_Game_6345,0.4166666666666667
Kaggle1_Video_Game_4207+DBpedia_Video_Game_6006,0.4166666666666667
DBpedia_Video_Game_21662+Kaggle1_Video_Game_4443,0.4166666666666667
Kaggle1_Video_Game_11994+DBpedia_Video_Game_8705,0.4166666666666667
DBpedia_Video_Game_22200+Kaggle1_Video_Game_4789,0.4166666666666667
Kaggle1_Video_Game_5690+DBpedia_Video_Game_21791,0.4166666666666667
DBpedia_Video_Game_8770+Kaggle1_Video_Game_6574,0.4166666666666667
Kaggle1_Video_Game_7238+DBpedia_Video_Game_5108,0.4166666666666667
DBpedia_Video_Game_24137+Kaggle1_Video_Game_3988,0.4166666666666667
DBpedia_Video_Game_6386+Kaggle1_Video_Game_5359,0.4166666666666667
Kaggle1_Video_Game_4551+DBpedia_Video_Game_13026,0.4166666666666667
DBpedia_Video_Game_1460+Kaggle1_Video_Game_13254,0.4166666666666667
Kaggle1_Video_Game_442+DBpedia_Video_Game_3117,0.4166666666666667
DBpedia_Video_Game_634+Kaggle1_Video_Game_6491,0.4166666666666667
Kaggle1_Video_Game_3784+DBpedia_Video_Game_18630,0.4166666666666667
DBpedia_Video_Game_24550+Kaggle1_Video_Game_6604,0.4166666666666667
DBpedia_Video_Game_2975+Kaggle1_Video_Game_2198+Kaggle1_Video_Game_10236,0.4166666666666667
Kaggle1_Video_Game_10029+DBpedia_Video_Game_5050+Kaggle1_Video_Game_4835,0.4166666666666667
Kaggle1_Video_Game_6918+DBpedia_Video_Game_21790,0.4166666666666667
Kaggle1_Video_Game_1295+DBpedia_Video_Game_23717,0.4166666666666667
Kaggle1_Video_Game_3542+DBpedia_Video_Game_1308,0.4166666666666667
Kaggle1_Video_Game_2342+DBpedia_Video_Game_23708,0.4166666666666667
DBpedia_Video_Game_10522+Kaggle1_Video_Game_421,0.4166666666666667
Kaggle1_Video_Game_6326+DBpedia_Video_Game_13019,0.4166666666666667
DBpedia_Video_Game_8648+Kaggle1_Video_Game_1746,0.4166666666666667
Kaggle1_Video_Game_2652+DBpedia_Video_Game_1205,0.4166666666666667
DBpedia_Video_Game_21994+Kaggle1_Video_Game_973,0.4166666666666667
DBpedia_Video_Game_10712+Kaggle1_Video_Game_10923,0.4166666666666667
Kaggle1_Video_Game_9538+DBpedia_Video_Game_13672,0.4166666666666667
Kaggle1_Video_Game_2014+DBpedia_Video_Game_3396,0.4166666666666667
Kaggle1_Video_Game_8070+DBpedia_Video_Game_22202,0.4166666666666667
Kaggle1_Video_Game_8557+DBpedia_Video_Game_24797,0.4166666666666667
Kaggle1_Video_Game_6775+DBpedia_Video_Game_20,0.4166666666666667
Kaggle1_Video_Game_6424+DBpedia_Video_Game_24011,0.4166666666666667
Kaggle1_Video_Game_5996+DBpedia_Video_Game_17200,0.4166666666666667
DBpedia_Video_Game_15322+Kaggle1_Video_Game_260,0.4166666666666667
Kaggle1_Video_Game_2346+DBpedia_Video_Game_23895,0.4166666666666667
DBpedia_Video_Game_2945+Kaggle1_Video_Game_10662,0.4166666666666667
Kaggle1_Video_Game_7784+DBpedia_Video_Game_6745,0.4166666666666667
Kaggle1_Video_Game_1755+DBpedia_Video_Game_15635,0.4166666666666667
DBpedia_Video_Game_7431+Kaggle1_Video_Game_584,0.4166666666666667
Kaggle1_Video_Game_11229+DBpedia_Video_Game_188,0.4166666666666667
Kaggle1_Video_Game_1929+DBpedia_Video_Game_3569,0.4166666666666667
Kaggle1_Video_Game_2498+Kaggle1_Video_Game_4374+DBpedia_Video_Game_24576,0.4166666666666667
DBpedia_Video_Game_2526+Kaggle1_Video_Game_6098,0.4166666666666667
Kaggle1_Video_Game_2994+DBpedia_Video_Game_12457,0.4166666666666667
DBpedia_Video_Game_9707+Kaggle1_Video_Game_11286+DBpedia_Video_Game_6835+Kaggle1_Video_Game_4934,0.4166666666666667
Kaggle1_Video_Game_1560+DBpedia_Video_Game_13406,0.4166666666666667
Kaggle1_Video_Game_4202+DBpedia_Video_Game_20107,0.4166666666666667
DBpedia_Video_Game_16046+Kaggle1_Video_Game_310,0.4166666666666667
Kaggle1_Video_Game_3859+DBpedia_Video_Game_8325,0.4166666666666667
DBpedia_Video_Game_11254+Kaggle1_Video_Game_11261,0.4166666666666667
DBpedia_Video_Game_4807+Kaggle1_Video_Game_599,0.4166666666666667
Kaggle1_Video_Game_7442+DBpedia_Video_Game_12657,0.4166666666666667
DBpedia_Video_Game_5403+Kaggle1_Video_Game_14670,0.4166666666666667
DBpedia_Video_Game_12484+Kaggle1_Video_Game_2727,0.4166666666666667
DBpedia_Video_Game_2654+Kaggle1_Video_Game_282,0.4166666666666667
Kaggle1_Video_Game_148+DBpedia_Video_Game_24783,0.4166666666666667
Kaggle1_Video_Game_542+DBpedia_Video_Game_5982,0.4166666666666667
DBpedia_Video_Game_8096+Kaggle1_Video_Game_2969,0.4166666666666667
DBpedia_Video_Game_6056+Kaggle1_Video_Game_14512,0.4166666666666667
DBpedia_Video_Game_6068+Kaggle1_Video_Game_8104,0.4166666666666667
Kaggle1_Video_Game_5611+DBpedia_Video_Game_7505,0.4166666666666667
Kaggle1_Video_Game_3941+DBpedia_Video_Game_20950,0.4166666666666667
DBpedia_Video_Game_971+Kaggle1_Video_Game_45,0.4166666666666667
DBpedia_Video_Game_16363+Kaggle1_Video_Game_7546,0.4166666666666667
Kaggle1_Video_Game_4147+DBpedia_Video_Game_12809,0.4166666666666667
DBpedia_Video_Game_12458+Kaggle1_Video_Game_639,0.4166666666666667
DBpedia_Video_Game_10057+Kaggle1_Video_Game_11552,0.4166666666666667
Kaggle1_Video_Game_12867+DBpedia_Video_Game_22270,0.4166666666666667
Kaggle1_Video_Game_3270+DBpedia_Video_Game_15096,0.4166666666666667
DBpedia_Video_Game_21787+Kaggle1_Video_Game_6357,0.4166666666666667
Kaggle1_Video_Game_12639+DBpedia_Video_Game_1554,0.4166666666666667
